seq,ts_us,s0,s1,s2,s3,s4,s5
4594,56607122,971,1176,1255,1271,427,823
4595,56617122,946,1165,1257,1277,436,838
4596,56627122,922,1158,1260,1287,452,846
4597,56637122,907,1146,1262,1289,464,855
4598,56647122,891,1139,1265,1296,469,858
4599,56657122,878,1130,1268,1302,475,860
4600,56667122,864,1122,1270,1304,483,868
4601,56677122,846,1074,1273,1308,489,870
4602,56687122,824,0,1278,1313,498,874
4603,56697122,808,0,1281,1318,504,883
4604,56707122,795,0,1286,1321,518,885
4605,56717122,780,0,1287,1324,521,890
4606,56727122,765,0,1289,1325,529,895
4607,56737122,762,0,1290,1328,534,894
4608,56747122,759,0,1291,1331,536,899
4609,56757122,759,0,1292,1333,534,899
4610,56767122,758,0,1293,1334,535,896
4611,56777122,756,0,1294,1335,537,898
4612,56787122,746,0,1297,1337,537,903
4613,56797122,740,0,1297,1338,533,905
4614,56807122,726,0,1299,1339,535,907
4615,56817122,716,0,1299,1341,532,908
4616,56827122,698,0,1300,1343,536,906
4617,56837122,681,0,1301,1345,530,907
4618,56847122,662,0,1302,1350,536,912
4619,56857122,647,0,1303,1352,545,913
4620,56867122,632,0,1303,1352,539,909
4621,56877122,618,0,1304,1354,532,904
4622,56887122,603,0,1305,1356,531,906
4623,56897122,588,0,1307,1357,537,912
4624,56907122,558,0,1307,1364,546,914
4625,56917122,540,0,1310,1367,544,918
4626,56927122,518,0,1312,1369,560,920
4627,56937122,485,0,1317,1373,574,928
4628,56947122,449,0,1320,1374,588,936
4629,56957122,399,0,1321,1380,613,948
4630,56967122,362,0,1324,1383,613,957
4631,56977122,312,0,1324,1389,615,961
4632,56987122,252,0,1326,1391,638,967
4633,56997122,198,0,1327,1395,663,980
4634,57007122,152,0,1326,1400,675,992
4635,57017122,85,563,1324,1403,690,1001
4636,57027122,35,487,1322,1405,706,1014
4637,57037122,0,394,1318,1408,736,1023
4638,57047122,0,291,1308,1412,757,1049
4639,57057122,0,198,1296,1412,779,1059
4640,57067122,0,100,1285,1413,795,1063
4641,57077122,0,36,1270,1409,819,1081
4642,57087122,0,0,1253,1404,832,1074
4643,57097122,0,0,1232,1397,836,1079
4644,57107122,0,0,1197,1332,812,1007
4645,57117122,0,0,1165,1379,861,1084
4646,57127122,0,0,1128,1365,859,1080
4647,57137122,0,0,1077,1338,878,1080
4648,57147122,0,0,1023,1321,888,1086
4649,57157122,0,0,956,1300,892,1082
4650,57167122,0,0,895,1267,882,1077
4651,57177122,0,0,805,1179,870,1074
4652,57187122,0,0,799,1196,831,1068
4653,57197122,0,0,759,1158,807,1060
4654,57207122,0,0,724,1117,753,1046
4655,57217122,0,0,676,1077,715,1036
4656,57227122,0,0,646,1046,676,1011
4657,57237122,0,0,553,985,569,930
4658,57247122,0,0,598,980,532,943
4659,57257122,0,0,570,942,448,891
4660,57267122,0,0,548,896,363,840
4661,57277122,0,0,521,858,234,756
4662,57287122,0,0,510,822,148,661
4663,57297122,0,0,499,746,50,487
4664,57307122,0,0,469,719,0,410
4665,57317122,0,0,438,664,0,289
4666,57327122,0,0,415,602,0,172
4667,57337122,0,0,390,538,0,75
4668,57347122,0,0,366,478,0,1
4669,57357122,0,0,346,417,0,0
4670,57367122,0,0,334,373,0,0
4671,57377123,0,0,318,346,0,0
4672,57387122,0,0,294,305,0,0
4673,57397122,0,0,282,270,0,0
4674,57407122,0,0,268,241,0,0
4675,57417122,0,0,259,202,0,0
4676,57427122,0,0,244,176,0,0
4677,57437122,0,0,233,167,0,0
4678,57447122,0,0,228,155,0,0
4679,57457122,0,0,234,159,0,0
4680,57467122,0,0,213,144,0,0
4681,57477122,0,0,219,135,0,0
4682,57487122,0,0,210,135,0,0
4683,57497122,0,0,184,117,0,0
4684,57507122,0,0,212,136,0,0
4685,57517122,0,0,205,134,0,0
4686,57527122,0,0,204,131,0,0
4687,57537122,0,0,202,134,0,0
4688,57547122,0,0,196,134,0,0
4689,57557122,0,0,197,129,0,0
4690,57567122,0,0,189,125,0,0
4691,57577122,0,0,194,125,0,0
4692,57587122,0,0,193,123,0,0
4693,57597122,0,0,188,122,0,0
4694,57607122,0,0,190,120,0,0
4695,57617122,0,0,190,119,0,0
4696,57627122,0,0,164,99,0,0
4697,57637122,0,0,188,116,0,0
4698,57647122,2,0,184,113,0,0
4699,57657122,0,0,179,116,0,0
4700,57667122,0,0,174,115,0,0
4701,57677122,0,0,170,110,0,0
4702,57687123,0,0,133,100,0,0
4703,57697122,2,0,165,107,0,0
4704,57707122,0,0,164,106,0,0
4705,57717122,0,0,160,104,0,0
4706,57727122,0,0,159,103,0,0
4707,57737122,0,0,173,85,0,0
4708,57747122,0,0,165,82,0,0
4709,57757122,0,0,152,81,0,0
4710,57767122,0,1,139,75,0,0
4711,57777122,0,0,135,72,0,0
4712,57787122,0,0,126,73,0,0
4713,57797122,0,0,128,75,0,0
4714,57807122,0,0,134,75,0,0
4715,57817122,0,0,133,76,0,0
4716,57827122,0,0,134,77,0,0
4717,57837122,0,0,133,76,0,0
4718,57847122,0,0,125,77,0,0
4719,57857122,0,0,122,74,0,0
4720,57867122,0,0,120,76,0,0
4721,57877122,0,0,109,75,0,0
4722,57887122,0,0,104,73,0,0
4723,57897122,0,0,98,71,0,0
4724,57907122,0,0,95,67,0,0
4725,57917122,0,0,96,70,0,0
4726,57927122,0,0,107,70,0,0
4727,57937122,0,0,110,67,0,0
4728,57947122,0,0,113,64,0,0
4729,57957122,0,0,113,54,0,0
4730,57967122,0,0,110,49,0,0
4731,57977122,0,0,108,48,0,0
4732,57987122,0,0,104,39,0,0
4733,57997122,0,0,99,41,0,0
4734,58007122,0,0,94,31,0,0
4735,58017122,25,256,91,30,0,0
4736,58027122,63,355,91,16,0,0
4737,58037122,134,465,93,4,0,0
4738,58047122,244,597,94,3,0,0
4739,58057122,404,725,95,2,0,0
4740,58067122,554,778,78,0,0,0
4741,58077122,723,927,104,9,0,0
4742,58087122,846,1002,115,11,0,0
4743,58097122,942,1071,124,24,0,0
4744,58107122,989,1110,165,64,0,0
4745,58117122,1021,1140,231,110,0,0
4746,58127122,1046,1157,276,159,0,0
4747,58137122,1066,1178,319,227,0,0
4748,58147122,1089,1204,357,281,0,4
4749,58157122,1116,1228,401,323,0,45
4750,58167122,1141,1249,431,359,0,88
4751,58177122,1163,1265,485,404,0,132
4752,58187122,1183,1276,540,462,0,167
4753,58197122,1196,1293,583,502,0,188
4754,58207122,1208,1307,617,551,0,227
4755,58217122,1213,1319,667,591,0,260
4756,58227122,1228,1330,716,636,0,283
4757,58237122,1245,1340,749,666,0,300
4758,58247122,1261,1357,782,696,0,318
4759,58257122,1277,1373,814,721,0,340
4760,58267122,1292,1386,845,744,0,355
4761,58277122,1301,1397,875,759,0,381
4762,58287122,1305,1403,904,790,0,405
4763,58297122,1305,1406,922,821,3,424
4764,58307122,1303,1406,949,842,16,0
4765,58317122,1304,1408,969,867,24,0
4766,58327122,1265,1349,901,882,36,0
4767,58337122,1305,1414,1001,905,49,0
4768,58347122,1305,1418,1018,923,61,503
4769,58357122,1305,1419,1040,944,74,518
4770,58367122,1306,1426,1059,961,78,520
4771,58377123,1305,1428,1076,972,81,530
4772,58387122,1305,1431,1088,991,90,533
4773,58397122,1304,1432,1101,1005,98,538
4774,58407122,1300,1432,1113,1026,113,541
4775,58417122,1296,1432,1125,1044,107,546
4776,58427122,1289,1432,1136,1059,114,549
4777,58437122,1282,1432,1147,1070,118,543
4778,58447122,1274,1432,1157,1083,112,549
4779,58457122,1272,1433,1164,1097,121,546
4780,58467122,1266,1432,1174,1107,129,549
4781,58477122,1258,1429,1182,1115,122,553
4782,58487122,1248,1424,1189,1124,126,553
4783,58497122,1242,1418,1194,1133,134,554
4784,58507122,1234,1411,1203,1144,138,556
4785,58517122,1221,1403,1212,1161,147,559
4786,58527122,1205,1395,1223,1175,146,567
4787,58537122,1190,1387,1222,1191,158,573
4788,58547122,1175,1381,1234,1202,158,580
4789,58557122,1163,1373,1239,1209,157,590
4790,58567122,1152,1370,1243,1222,162,587
4791,58577122,1145,1368,1247,1228,170,587
4792,58587122,1141,1365,1251,1233,169,603
4793,58597122,1133,1363,1255,1241,175,595
4794,58607122,1127,1356,1254,1245,175,595
4795,58617122,1118,1352,1262,1252,178,596
4796,58627122,1110,1343,1267,1260,178,594
4797,58637122,1102,1337,1271,1268,179,611
4798,58647122,1099,1336,1274,1273,184,613
4799,58657122,1099,1333,1276,1278,181,617
4800,58667122,1097,1332,1278,1285,193,635
4801,58677122,1097,1332,1282,1290,189,623
4802,58687122,1098,1331,1287,1292,189,631
4803,58697122,1096,1327,1284,1298,188,634
4804,58707122,1093,1332,1292,1299,191,639
4805,58717122,1086,1323,1298,1304,191,646
4806,58727122,1082,1321,1299,1307,189,650
4807,58737122,1078,1321,1304,1307,197,658
4808,58747122,1073,1317,1305,1312,199,657
4809,58757122,1065,1314,1309,1317,203,667
4810,58767122,1056,1305,1308,1265,183,623
4811,58777122,1048,1306,1315,1322,210,665
4812,58787122,1036,1299,1312,1320,212,674
4813,58797122,1020,1103,1320,1326,208,680
4814,58807122,1013,1239,1320,1331,211,679
4815,58817122,1004,0,1326,1333,211,680
4816,58827122,999,0,1323,1337,212,686
4817,58837122,952,0,1297,1338,211,687
4818,58847122,994,0,1329,1340,212,694
4819,58857122,988,0,1326,1337,211,699
4820,58867122,981,0,1334,1360,211,702
4821,58877122,973,0,1336,1354,214,709
4822,58887122,966,0,1333,1357,209,714
4823,58897122,957,0,1344,1357,209,718
4824,58907122,951,0,1345,1359,212,721
4825,58917122,945,0,1346,1364,213,724
4826,58927122,940,0,1340,1366,206,723
4827,58937122,939,0,1345,1366,208,728
4828,58947122,932,0,1344,1372,210,728
4829,58957122,930,0,1345,1370,215,733
4830,58967122,927,0,1345,1371,218,732
4831,58977122,928,0,1351,1376,218,732
4832,58987122,928,0,1349,1379,218,733
4833,58997122,929,0,1355,1381,218,732
4834,59007122,926,0,1351,1383,217,733
4835,59017122,926,0,1354,1385,221,731
4836,59027122,925,0,1354,1387,218,730
4837,59037122,925,0,1356,1386,214,727
4838,59047122,925,0,1357,1389,211,726
4839,59057122,925,0,1357,1390,211,724
4840,59067122,923,0,1361,1392,208,723
4841,59077122,918,0,1357,1392,214,727
4842,59087122,893,0,1361,1393,226,730
4843,59097122,859,0,1360,1396,227,729
4844,59107122,819,0,1363,1399,239,730
4845,59117122,781,0,1364,1401,244,731
4846,59127122,738,0,1364,1402,246,732
4847,59137122,675,0,1364,1402,254,736
4848,59147122,617,3,1365,1404,266,740
4849,59157122,557,0,1364,1405,279,745
4850,59167122,475,0,1364,1408,279,749
4851,59177122,389,0,1361,1410,285,758
4852,59187122,323,0,1358,1410,297,756
4853,59197122,230,0,1352,1413,307,762
4854,59207122,169,0,1340,1409,311,761
4855,59217122,108,0,1333,1405,314,772
4856,59227122,56,350,1318,1400,313,763
4857,59237122,15,483,1304,1394,312,762
4858,59247122,0,377,1211,1381,306,757
4859,59257122,0,329,1269,1380,313,747
4860,59267122,0,264,1251,1364,312,747
4861,59277122,0,182,1230,1350,309,741
4862,59287122,0,127,1206,1334,296,722
4863,59297122,0,83,1183,1322,289,702
4864,59307122,0,2,1159,1308,278,675
4865,59317122,0,0,1131,1285,242,649
4866,59327122,0,0,1098,1262,213,626
4867,59337122,0,0,1062,1241,189,595
4868,59347122,0,0,1013,1211,175,553
4869,59357122,0,0,967,1178,147,499
4870,59367122,0,0,923,1140,119,456
4871,59377122,0,0,884,1107,89,410
4872,59387122,0,0,842,1072,47,329
4873,59397122,0,0,804,1037,8,262
4874,59407122,0,0,758,987,0,157
4875,59417122,0,0,700,938,0,97
4876,59427122,0,0,664,883,0,40
4877,59437122,0,0,620,823,0,1
4878,59447122,0,0,592,759,0,0
4879,59457122,0,0,565,690,0,0
4880,59467122,0,0,524,629,0,0
4881,59477122,0,0,486,565,0,0
4882,59487122,0,0,456,498,0,0
4883,59497122,0,0,439,446,0,0
4884,59507122,0,0,422,391,0,0
4885,59517122,0,0,403,346,0,0
4886,59527122,0,0,372,295,0,0
4887,59537122,0,0,350,259,0,0
4888,59547122,0,0,328,226,0,0
4889,59557122,0,0,308,191,0,0
4890,59567122,0,0,297,177,0,0
4891,59577122,0,0,291,176,0,0
4892,59587122,0,0,289,171,0,0
4893,59597122,0,0,289,169,0,0
4894,59607122,0,0,283,162,0,0
4895,59617122,0,0,283,156,0,0
4896,59627122,0,0,277,156,0,0
4897,59637122,0,0,272,146,0,0
4898,59647122,0,0,269,143,0,0
4899,59657122,0,0,263,145,0,0
4900,59667122,0,0,265,143,0,0
4901,59677122,0,0,261,143,0,0
4902,59687122,0,0,263,146,0,0
4903,59697122,0,0,252,148,0,0
4904,59707122,0,0,205,138,0,0
4905,59717122,0,0,247,148,0,0
4906,59727122,0,0,247,144,0,0
4907,59737122,0,0,243,141,0,0
4908,59747122,0,0,238,140,0,0
4909,59757122,0,0,235,140,0,0
4910,59767122,0,0,227,139,0,0
4911,59777122,0,0,193,117,0,0
4912,59787122,0,0,211,134,0,0
4913,59797122,0,0,203,128,0,0
4914,59807122,0,0,200,123,0,0
4915,59817122,0,0,200,121,0,0
4916,59827122,0,0,193,115,0,0
4917,59837122,0,0,184,106,0,0
4918,59847122,0,0,176,101,0,0
4919,59857122,0,0,178,101,0,0
4920,59867122,0,0,175,92,0,0
4921,59877122,0,0,173,86,0,0
4922,59887122,0,0,170,86,0,0
4923,59897122,0,0,170,90,0,0
4924,59907123,0,0,147,85,0,0
4925,59917122,0,0,180,92,0,0
4926,59927122,0,0,170,88,0,0
4927,59937122,0,0,159,79,0,0
4928,59947122,0,0,157,82,0,0
4929,59957122,0,0,162,83,0,0
4930,59967122,0,0,151,79,0,0
4931,59977122,0,0,141,74,0,0
4932,59987122,0,0,140,70,0,0
4933,59997122,0,0,138,67,0,0
4934,60007122,0,0,130,70,0,0
4935,60017122,0,0,135,66,0,0
4936,60027122,0,0,138,69,0,0
4937,60037122,0,0,138,67,0,0
4938,60047122,0,0,142,65,0,0
4939,60057122,0,0,138,62,0,2
4940,60067122,0,0,138,60,0,0
4941,60077122,0,0,147,58,0,0
4942,60087122,0,0,140,53,0,0
4943,60097122,0,0,144,47,0,0
4944,60107122,0,0,141,51,0,0
4945,60117122,0,0,144,46,0,0
4946,60127122,0,0,144,46,0,0
4947,60137122,0,0,145,49,0,0
4948,60147122,50,282,147,41,0,0
4949,60157122,141,424,150,42,0,2
4950,60167122,294,582,148,40,0,0
4951,60177122,472,638,159,57,0,0
4952,60187122,598,804,237,132,0,0
4953,60197122,669,837,292,199,0,0
4954,60207122,710,855,358,267,0,0
4955,60217122,740,872,410,362,0,0
4956,60227122,744,875,489,441,0,0
4957,60237122,741,875,547,510,0,26
4958,60247122,733,799,595,590,0,100
4959,60257122,764,888,656,649,0,169
4960,60267122,787,915,702,697,0,231
4961,60277122,800,934,752,739,0,297
4962,60287122,812,943,798,768,0,346
4963,60297122,824,940,845,809,15,0
4964,60307122,829,954,882,845,39,0
4965,60317122,844,965,910,876,69,505
4966,60327122,855,977,938,904,92,548
4967,60337122,860,951,960,931,116,594
4968,60347122,873,0,991,957,143,619
4969,60357122,880,0,1008,977,156,661
4970,60367122,893,0,1031,996,178,696
4971,60377122,899,0,963,987,186,686
4972,60387122,905,0,1065,1019,262,759
4973,60397122,899,0,1076,1042,308,791
4974,60407122,889,0,1086,1052,332,817
4975,60417122,883,0,1098,1063,353,844
4976,60427122,874,0,1107,1070,384,870
4977,60437122,875,0,1113,1079,409,884
4978,60447122,872,0,1123,1092,427,906
4979,60457122,876,0,1128,1099,443,919
4980,60467122,876,0,1132,1104,468,926
4981,60477122,865,0,1139,1112,480,936
4982,60487122,872,0,1144,1118,502,953
4983,60497122,869,0,1148,1127,513,958
4984,60507122,865,0,1160,1140,537,968
4985,60517122,861,0,1165,1148,549,979
4986,60527122,856,0,1173,1163,563,988
4987,60537122,850,0,1176,1173,578,994
4988,60547122,847,0,1180,1179,588,1000
4989,60557122,845,0,1187,1190,605,1008
4990,60567122,843,0,1191,1151,577,948
4991,60577122,835,0,1199,1208,629,1017
4992,60587122,816,0,1207,1220,642,1029
4993,60597122,803,0,1212,1234,663,1039
4994,60607122,776,0,1217,1240,676,1045
4995,60617122,757,0,1227,1247,691,1054
4996,60627122,743,0,1231,1253,702,1070
4997,60637122,725,0,1141,1233,663,1016
4998,60647122,697,0,1240,1268,728,1069
4999,60657122,685,0,1244,1272,732,1073
5000,60667122,667,0,1246,1277,740,1079
5001,60677122,651,0,1249,1284,744,1081
5002,60687122,636,0,1253,1287,748,1087
5003,60697122,619,0,1160,1267,705,1040
5004,60707122,607,0,1256,1299,764,1098
5005,60717122,596,0,1258,1302,774,1105
5006,60727122,588,0,1261,1297,775,1109
5007,60737122,587,0,1264,1308,781,1111
5008,60747122,590,0,1266,1311,786,1112
5009,60757122,598,0,1267,1311,789,1112
5010,60767122,605,0,1269,1313,791,1114
5011,60777122,614,0,1271,1314,794,1114
5012,60787122,629,0,1265,1313,793,1113
5013,60797122,645,0,1268,1316,794,1109
5014,60807122,662,0,1270,1313,792,1103
5015,60817122,682,0,1270,1314,787,1098
5016,60827122,696,0,1268,1309,784,1093
5017,60837122,718,0,1266,1304,778,1084
5018,60847122,745,0,1262,1302,764,1077
5019,60857122,778,0,1258,1296,755,1077
5020,60867122,814,0,1254,1284,745,1068
5021,60877122,843,0,1250,1274,731,1064
5022,60887122,861,0,1242,1208,681,984
5023,60897122,882,0,1241,1252,700,1047
5024,60907122,906,0,1230,1243,683,1036
5025,60917122,930,0,1225,1234,663,1020
5026,60927122,951,0,1215,1218,631,1006
5027,60937122,979,0,1209,1201,600,995
5028,60947122,1003,0,1206,1192,573,985
5029,60957122,1031,0,1205,1184,554,974
5030,60967122,1046,0,1200,1176,533,963
5031,60977122,1058,0,1197,1170,505,953
5032,60987122,1075,0,1194,1163,486,945
5033,60997122,1086,0,1193,1158,472,935
5034,61007122,1105,0,1191,1152,459,921
5035,61017122,1121,0,1190,1148,454,909
5036,61027122,1131,0,1189,1146,435,894
5037,61037122,1143,0,1186,1142,415,880
5038,61047122,1159,0,1181,1138,397,860
5039,61057122,1174,0,1180,1132,377,840
5040,61067122,1185,0,1181,1130,368,825
5041,61077122,1169,0,1164,1074,373,823
5042,61087122,1196,0,1180,1132,377,814
5043,61097122,1197,0,1181,1133,378,812
5044,61107122,1194,0,1182,1141,389,812
5045,61117122,1190,0,1186,1145,393,817
5046,61127122,1180,0,1188,1148,394,821
5047,61137122,1146,0,1183,1151,402,830
5048,61147122,1153,0,1191,1158,401,839
5049,61157122,1127,0,1191,1159,410,845
5050,61167122,1094,0,1191,1167,422,846
5051,61177122,1046,0,1190,1175,436,855
5052,61187122,985,0,1189,1175,458,870
5053,61197122,920,0,1182,1180,481,878
5054,61207122,832,0,1178,1183,512,889
5055,61217122,694,0,1169,1186,539,908
5056,61227122,552,0,1152,1188,569,922
5057,61237122,389,0,1134,1186,592,936
5058,61247122,232,0,1112,1184,620,946
5059,61257122,119,0,1085,1174,657,961
5060,61267122,39,0,1060,1167,681,969
5061,61277122,0,0,1031,1163,713,968
5062,61287122,0,0,987,1152,724,970
5063,61297122,0,0,950,1142,744,967
5064,61307122,0,0,907,1129,758,968
5065,61317122,0,0,856,1113,777,970
5066,61327122,0,0,807,1099,776,970
5067,61337122,0,0,766,1081,780,972
5068,61347122,0,0,726,1067,786,973
5069,61357122,0,0,680,1051,781,969
5070,61367122,0,1,640,1024,763,973
5071,61377123,0,0,603,1002,748,967
5072,61387122,0,0,574,973,716,961
5073,61397122,0,0,557,942,684,954
5074,61407122,0,0,522,915,676,958
5075,61417122,0,0,481,880,654,939
5076,61427122,0,0,454,849,600,933
5077,61437122,0,0,431,807,521,918
5078,61447122,0,0,420,765,439,887
5079,61457122,0,0,421,744,342,850
5080,61467122,0,0,405,710,255,803
5081,61477122,0,0,396,653,159,738
5082,61487122,0,0,375,616,87,640
5083,61497122,0,0,361,569,18,522
5084,61507122,0,0,356,516,0,346
5085,61517122,0,0,350,470,0,0
5086,61527122,0,0,349,428,0,0
5087,61537122,0,0,330,388,0,0
5088,61547122,0,0,315,348,0,0
5089,61557122,0,0,299,306,0,0
5090,61567122,0,0,287,285,0,0
5091,61577122,0,0,275,263,0,0
5092,61587122,0,0,263,231,0,0
5093,61597122,0,0,249,201,0,0
5094,61607122,0,0,232,173,0,0
5095,61617122,0,0,218,155,0,0
5096,61627122,0,0,213,146,0,0
5097,61637122,0,0,207,145,0,0
5098,61647122,0,0,205,136,0,0
5099,61657122,0,0,194,132,0,0
5100,61667122,0,0,192,131,0,0
5101,61677122,0,0,191,133,0,0
5102,61687122,0,0,186,126,0,0
5103,61697122,0,0,189,128,0,0
5104,61707122,2,0,195,135,0,0
5105,61717122,0,0,200,135,0,0
5106,61727122,0,0,176,120,0,0
5107,61737122,0,0,200,140,0,0
5108,61747122,0,0,205,138,0,0
5109,61757122,0,0,212,140,0,0
5110,61767122,0,0,211,140,0,0
5111,61777122,0,0,205,144,0,0
5112,61787122,0,0,216,136,0,1
5113,61797122,0,0,210,137,0,0
5114,61807122,0,0,207,136,0,0
5115,61817122,0,0,206,135,0,0
5116,61827122,0,0,203,127,0,0
5117,61837122,0,0,203,126,0,0
5118,61847122,0,0,201,127,0,0
5119,61857122,0,0,200,124,0,0
5120,61867122,0,0,198,123,0,0
5121,61877122,0,0,189,117,0,0
5122,61887122,0,0,184,118,0,0
5123,61897122,0,0,179,118,0,0
5124,61907122,0,0,172,112,0,0
5125,61917122,0,0,167,104,0,0
5126,61927122,0,1,157,106,0,0
5127,61937122,0,0,149,100,0,0
5128,61947122,0,0,139,95,0,0
5129,61957122,0,0,135,87,0,0
5130,61967122,0,0,127,81,0,0
5131,61977122,0,0,122,76,0,0
5132,61987123,0,0,125,76,1,0
5133,61997122,0,0,122,74,0,0
5134,62007122,0,0,119,75,0,0
5135,62017122,0,0,120,73,0,0
5136,62027122,0,0,120,72,0,0
5137,62037122,2,0,120,73,0,0
5138,62047122,0,0,118,73,0,0
5139,62057122,0,0,114,70,0,0
5140,62067122,0,0,112,76,0,0
5141,62077122,0,0,116,68,0,1
5142,62087122,0,0,118,67,0,0
5143,62097122,0,0,123,69,0,0
5144,62107122,0,0,121,63,0,0
5145,62117122,0,0,119,57,0,0
5146,62127122,0,0,121,55,0,0
5147,62137122,0,0,122,40,0,0
5148,62147122,0,0,119,48,0,0
5149,62157122,0,0,122,48,0,0
5150,62167122,6,0,119,52,0,0
5151,62177122,43,302,120,54,0,0
5152,62187122,108,418,118,43,0,0
5153,62197122,217,544,112,41,0,0
5154,62207122,358,655,118,38,0,0
5155,62217122,499,747,132,40,0,0
5156,62227122,632,831,157,60,0,0
5157,62237122,706,880,175,76,0,0
5158,62247122,761,901,190,73,0,0
5159,62257122,805,923,224,111,0,0
5160,62267122,837,942,254,141,0,0
5161,62277122,863,966,274,177,0,0
5162,62287122,890,986,284,206,0,0
5163,62297122,926,1008,315,242,0,0
5164,62307122,957,1035,339,262,0,0
5165,62317122,983,1055,366,282,0,0
5166,62327122,1002,1078,388,315,0,0
5167,62337122,1033,1095,408,345,0,3
5168,62347122,1047,1109,452,387,0,41
5169,62357122,1066,1127,494,434,0,79
5170,62367122,1084,1140,538,471,0,135
5171,62377123,1098,1157,567,508,0,172
5172,62387122,1113,1171,597,542,0,215
5173,62397122,1125,1182,634,575,0,251
5174,62407122,1141,1196,666,615,0,278
5175,62417122,1154,1207,701,646,0,303
5176,62427122,1167,1218,743,684,0,345
5177,62437123,1171,0,776,721,0,381
5178,62447122,1173,0,811,748,1,415
5179,62457122,1172,0,853,778,19,444
5180,62467122,1172,0,880,803,44,475
5181,62477122,1174,0,904,828,67,487
5182,62487122,1173,0,925,854,92,506
5183,62497122,1175,0,943,875,105,0
5184,62507122,1178,0,965,894,123,0
5185,62517122,1180,0,977,914,134,0
5186,62527122,1178,0,987,925,150,0
5187,62537122,1178,0,999,938,163,0
5188,62547122,1177,3,1008,946,184,0
5189,62557122,1174,0,1020,959,198,631
5190,62567122,1114,0,1041,976,221,664
5191,62577122,1168,0,1048,985,238,685
5192,62587122,1163,0,1063,998,269,701
5193,62597122,1160,0,1074,1019,278,719
5194,62607122,1148,0,1087,1032,293,739
5195,62617122,1140,0,1099,1046,309,752
5196,62627122,1105,0,1104,1061,332,769
5197,62637122,1124,0,1118,1073,349,788
5198,62647122,1113,0,1127,1084,376,807
5199,62657122,1109,0,1140,1097,399,825
5200,62667122,1100,0,1148,1112,412,850
5201,62677122,1086,0,1162,1127,432,871
5202,62687122,1069,0,1170,1144,456,887
5203,62697123,1045,0,1178,1165,481,909
5204,62707122,1018,0,1185,1181,504,924
5205,62717122,998,0,1194,1195,527,942
5206,62727122,979,0,1202,1208,549,959
5207,62737122,959,0,1209,1222,567,969
5208,62747122,938,0,1214,1229,585,988
5209,62757122,917,0,1226,1239,607,998
5210,62767122,899,0,1231,1247,623,1012
5211,62777122,884,0,1234,1254,648,1022
5212,62787122,865,0,1236,1258,669,1039
5213,62797122,848,0,1240,1266,684,1053
5214,62807122,821,0,1242,1271,700,1057
5215,62817122,797,0,1243,1274,718,1064
5216,62827122,779,0,1245,1281,730,1061
5217,62837122,757,0,1251,1286,740,1086
5218,62847122,735,0,1251,1290,749,1079
5219,62857122,711,0,1253,1293,759,1090
5220,62867122,694,0,1254,1296,765,1095
5221,62877122,686,0,1256,1300,776,1097
5222,62887122,685,0,1258,1300,781,1101
5223,62897122,686,0,1260,1304,785,1103
5224,62907122,690,0,1259,1304,788,1106
5225,62917122,695,0,1260,1306,790,1107
5226,62927122,698,0,1260,1307,793,1108
5227,62937122,698,0,1264,1306,794,1111
5228,62947122,698,0,1264,1309,797,1111
5229,62957122,698,0,1264,1258,761,1036
5230,62967122,698,0,1272,1312,800,1114
5231,62977122,697,0,1267,1313,800,1113
5232,62987122,698,0,1269,1312,804,1114
5233,62997122,700,0,1269,1313,802,1113
5234,63007122,701,0,1266,1313,802,1113
5235,63017122,712,0,1268,1314,807,1112
5236,63027122,711,0,1268,1315,793,1109
5237,63037122,711,0,1266,1314,805,1112
5238,63047122,710,0,1263,1315,803,1111
5239,63057122,703,0,1267,1315,803,1108
5240,63067122,696,0,1268,1315,805,1110
5241,63077122,693,0,1267,1316,806,1111
5242,63087122,684,0,1267,1316,803,1110
5243,63097122,681,0,1266,1317,806,1106
5244,63107122,674,0,1267,1317,813,1104
5245,63117122,676,0,1269,1317,799,1102
5246,63127122,665,0,1270,1319,805,1104
5247,63137122,646,0,1271,1319,806,1103
5248,63147122,612,0,1275,1321,807,1109
5249,63157122,591,0,1274,1323,810,1109
5250,63167122,567,0,1271,1325,811,1107
5251,63177122,540,623,1272,1327,817,1107
5252,63187122,500,823,1266,1329,826,1110
5253,63197122,471,810,1272,1333,826,1113
5254,63207122,432,790,1273,1333,840,1116
5255,63217122,400,764,1273,1336,850,1116
5256,63227122,357,732,1277,1338,860,1125
5257,63237122,301,702,1275,1339,870,1126
5258,63247122,228,644,1275,1344,877,1131
5259,63257122,186,585,1275,1347,882,1140
5260,63267122,121,525,1272,1350,905,1144
5261,63277122,60,446,1272,1350,917,1151
5262,63287122,19,384,1267,1351,931,1165
5263,63297122,0,298,1262,1353,952,1170
5264,63307122,0,222,1256,1354,966,1173
5265,63317122,0,158,1250,1358,978,1178
5266,63327122,0,102,1238,1356,985,1183
5267,63337122,0,45,1225,1355,997,1181
5268,63347122,0,0,1209,1356,1005,1188
5269,63357122,0,0,1192,1356,1009,1194
5270,63367122,0,0,1173,1353,1024,1197
5271,63377123,0,0,1152,1350,1028,1192
5272,63387122,0,0,1123,1342,1042,1198
5273,63397122,0,1,1090,1337,1048,1194
