seq,ts_us,s0,s1,s2,s3,s4,s5
4673,110135432,0,62,154,43,0,0
4674,110145432,0,74,150,35,0,0
4675,110155432,0,80,154,30,0,0
4676,110165432,0,81,164,30,0,0
4677,110175432,0,83,174,31,0,0
4678,110185432,0,80,183,34,0,0
4679,110195432,0,77,193,35,0,0
4680,110205432,0,77,200,45,0,0
4681,110215432,0,74,210,54,0,0
4682,110225432,0,68,227,60,0,0
4683,110235432,0,62,243,61,0,0
4684,110245432,0,71,247,60,0,0
4685,110255432,0,83,246,58,0,0
4686,110265432,0,85,236,52,0,0
4687,110275432,0,88,216,39,0,0
4688,110285432,0,84,204,26,0,0
4689,110295432,0,75,177,19,0,0
4690,110305432,0,76,178,26,0,0
4691,110315432,0,68,174,21,0,0
4692,110325432,0,67,175,22,0,0
4693,110335432,0,60,174,19,0,0
4694,110345432,0,59,170,11,0,0
4695,110355432,0,59,164,16,0,0
4696,110365432,0,58,158,12,0,0
4697,110375432,0,55,142,8,0,0
4698,110385432,0,53,122,7,0,0
4699,110395432,0,56,104,7,0,0
4700,110405432,0,100,111,6,0,0
4701,110415432,0,101,90,5,0,0
4702,110425432,0,104,69,2,0,0
4703,110435432,0,112,60,1,0,0
4704,110445432,0,113,58,0,0,0
4705,110455432,0,110,52,0,0,0
4706,110465432,0,108,45,0,0,0
4707,110475432,0,116,44,0,0,0
4708,110485432,0,130,45,0,0,0
4709,110495432,0,137,39,0,0,0
4710,110505432,0,148,36,0,0,0
4711,110515432,0,141,24,0,0,0
4712,110525432,0,140,20,0,0,0
4713,110535432,0,155,21,1,0,0
4714,110545432,0,182,22,0,0,0
4715,110555432,1,220,22,0,0,0
4716,110565432,0,265,23,0,0,0
4717,110575432,0,288,21,0,0,0
4718,110585432,0,330,15,0,0,0
4719,110595432,0,392,11,0,0,0
4720,110605432,0,457,4,0,0,0
4721,110615432,0,534,3,0,0,0
4722,110625432,0,606,1,0,0,0
4723,110635432,0,692,1,0,0,0
4724,110645432,0,784,4,3,0,0
4725,110655432,0,819,8,0,0,0
4726,110665432,0,1015,35,0,0,0
4727,110675432,0,1094,123,41,0,0
4728,110685432,0,1130,216,101,0,0
4729,110695432,0,1146,312,189,0,0
4730,110705432,0,1157,396,302,0,0
4731,110715432,0,1058,514,363,0,0
4732,110725432,0,1115,614,504,0,66
4733,110735432,0,1086,679,585,28,301
4734,110745432,0,1053,748,646,80,509
4735,110755432,0,1031,795,702,137,680
4736,110765432,0,1006,842,742,220,804
4737,110775432,0,989,872,788,308,882
4738,110785432,0,961,900,819,390,956
4739,110795432,0,955,923,853,477,1005
4740,110805432,0,957,942,888,535,1055
4741,110815432,0,949,967,915,618,1097
4742,110825432,0,940,993,949,693,1127
4743,110835432,0,933,1018,979,737,1149
4744,110845432,0,925,1047,1011,770,1174
4745,110855432,0,927,1068,1039,806,1190
4746,110865432,0,925,1084,1060,836,1209
4747,110875432,0,0,1107,1081,869,1225
4748,110885432,0,0,1120,1099,891,0
4749,110895432,0,0,1133,1115,905,0
4750,110905432,0,0,1144,1128,920,0
4751,110915432,0,0,1158,1138,929,0
4752,110925432,0,0,1168,1158,938,0
4753,110935432,0,0,1175,1171,951,0
4754,110945432,0,0,1184,1185,955,0
4755,110955432,0,0,1190,1199,966,0
4756,110965432,0,0,1195,1212,974,0
4757,110975432,0,0,1203,1228,979,0
4758,110985432,0,0,1206,1233,984,0
4759,110995432,0,0,1208,1246,991,0
4760,111005432,0,0,1213,1253,999,0
4761,111015432,0,0,1221,1258,999,0
4762,111025432,0,0,1225,1263,1004,0
4763,111035432,0,0,1227,1270,1004,0
4764,111045432,0,0,1229,1275,1011,0
4765,111055432,0,0,1234,1287,1015,0
4766,111065432,0,0,1236,1290,1014,0
4767,111075432,0,0,1233,1294,1019,0
4768,111085432,0,0,1242,1300,1024,0
4769,111095432,0,0,1244,1303,1019,0
4770,111105432,0,0,1249,1305,1020,0
4771,111115432,0,0,1255,1308,1017,0
4772,111125432,0,0,1259,1310,1014,0
4773,111135432,0,0,1258,1312,1010,0
4774,111145432,0,0,1262,1319,1013,0
4775,111155432,0,0,1260,1317,1011,0
4776,111165432,0,0,1263,1319,1007,0
4777,111175432,0,0,1266,1315,938,0
4778,111185432,0,0,1266,1319,1001,0
4779,111195432,0,0,1266,1322,1001,0
4780,111205432,0,0,1269,1322,1005,0
4781,111215432,0,0,1269,1322,1005,0
4782,111225432,0,0,1268,1322,1001,0
4783,111235432,0,0,1263,1323,999,0
4784,111245432,0,0,1269,1323,1003,0
4785,111255432,0,0,1268,1320,995,0
4786,111265432,0,0,1266,1321,989,0
4787,111275432,0,0,1264,1314,990,0
4788,111285432,0,0,1264,1318,989,0
4789,111295432,0,0,1264,1317,992,0
4790,111305432,0,0,1217,1258,933,0
4791,111315432,0,0,1269,1316,996,0
4792,111325432,0,0,1261,1318,997,0
4793,111335432,0,0,1258,1317,1007,0
4794,111345432,0,0,1260,1319,1014,0
4795,111355432,0,46,1258,1321,1014,0
4796,111365432,0,403,1257,1314,1017,0
4797,111375432,0,371,1257,1323,1020,0
4798,111385432,0,347,1257,1326,1033,0
4799,111395432,0,312,1258,1330,1044,0
4800,111405432,0,248,1258,1335,1052,0
4801,111415432,0,217,1257,1337,1064,0
4802,111425432,0,180,1256,1341,1075,0
4803,111435432,0,132,1250,1345,1078,0
4804,111445432,0,76,1240,1347,1082,0
4805,111455432,0,28,1224,1347,1093,0
4806,111465432,0,0,1202,1341,1101,0
4807,111475432,0,0,1171,1335,1103,0
4808,111485432,0,0,1137,1324,1105,0
4809,111495432,0,0,1094,1310,1111,0
4810,111505432,0,0,1041,1290,1101,0
4811,111515432,0,0,971,1258,1091,0
4812,111525432,0,0,922,1221,1064,0
4813,111535432,0,0,871,1170,1042,0
4814,111545432,0,0,832,1117,997,1041
4815,111555432,0,0,771,1051,946,982
4816,111565432,0,0,663,955,825,901
4817,111575432,0,0,653,906,837,842
4818,111585432,0,0,602,826,729,755
4819,111595432,0,0,527,731,598,679
4820,111605432,0,0,477,654,442,565
4821,111615432,0,0,432,585,298,412
4822,111625432,0,0,390,491,172,0
4823,111635432,0,0,347,426,43,126
4824,111645432,0,0,315,344,0,0
4825,111655432,0,0,282,286,0,0
4826,111665432,0,0,263,244,0,0
4827,111675432,0,0,242,194,0,0
4828,111685432,0,0,215,149,0,2
4829,111695432,0,0,185,119,0,0
4830,111705432,0,0,154,100,0,0
4831,111715432,0,0,125,75,0,0
4832,111725432,0,0,105,73,0,0
4833,111735432,0,0,94,59,1,0
4834,111745432,0,0,87,55,0,0
4835,111755432,1,0,79,44,0,0
4836,111765432,0,0,75,43,0,0
4837,111775432,0,0,79,38,0,0
4838,111785432,0,0,75,41,0,0
4839,111795432,0,0,78,42,0,0
4840,111805432,0,0,77,40,0,0
4841,111815432,0,0,80,45,0,0
4842,111825432,0,0,85,49,0,0
4843,111835432,0,0,85,54,0,0
4844,111845432,0,0,93,54,0,0
4845,111855432,0,0,98,55,0,0
4846,111865432,0,0,99,55,0,0
4847,111875432,0,0,98,53,0,0
4848,111885432,0,0,93,48,0,0
4849,111895432,0,0,87,45,0,0
4850,111905432,0,0,83,43,0,0
4851,111915432,0,0,77,41,0,0
4852,111925432,0,0,73,41,0,0
4853,111935432,0,0,73,39,0,0
4854,111945432,0,0,73,37,0,0
4855,111955432,0,0,74,35,0,0
4856,111965432,0,0,67,29,0,0
4857,111975432,0,0,67,27,0,0
4858,111985432,0,0,62,22,0,0
4859,111995432,0,0,56,20,0,0
4860,112005432,0,0,52,18,0,1
4861,112015432,0,0,43,17,0,0
4862,112025432,0,0,36,15,0,0
4863,112035432,0,0,39,13,0,0
4864,112045432,0,0,28,10,0,0
4865,112055432,0,0,25,10,0,0
4866,112065432,0,0,22,9,0,0
4867,112075432,0,0,21,8,0,0
4868,112085432,0,0,21,6,0,0
4869,112095432,0,0,21,4,0,0
4870,112105432,0,0,21,6,0,0
4871,112115432,0,0,21,2,0,0
4872,112125432,0,0,18,2,3,0
4873,112135432,0,0,18,2,0,0
4874,112145432,0,0,16,1,0,0
4875,112155432,0,0,13,0,0,0
4876,112165432,0,0,11,2,0,0
4877,112175432,0,4,15,0,0,0
4878,112185432,0,24,18,1,0,0
4879,112195432,0,46,18,11,0,0
4880,112205432,0,67,20,5,0,0
4881,112215432,0,102,19,6,0,0
4882,112225432,0,146,21,4,0,0
4883,112235432,0,181,19,2,0,0
4884,112245432,0,217,14,0,0,0
4885,112255432,0,276,10,0,0,0
4886,112265432,0,339,12,0,0,0
4887,112275432,0,443,10,0,0,0
4888,112285432,0,547,7,0,0,0
4889,112295432,0,680,9,0,0,0
4890,112305432,0,825,12,0,0,0
4891,112315432,0,969,23,0,0,0
4892,112325432,0,1061,45,10,0,0
4893,112335432,0,1126,119,51,0,0
4894,112345432,0,1160,171,105,0,0
4895,112355432,0,1163,215,132,0,0
4896,112365432,0,1150,286,202,0,0
4897,112375432,0,1128,331,245,0,0
4898,112385432,0,1098,364,288,0,0
4899,112395432,0,1062,428,341,0,34
4900,112405432,0,1052,470,382,0,134
4901,112415432,0,1042,493,409,0,243
4902,112425432,0,1036,533,442,26,351
4903,112435432,0,1023,554,457,64,435
4904,112445432,0,1020,566,480,109,522
4905,112455432,0,1032,585,499,145,585
4906,112465432,0,1036,611,519,192,635
4907,112475432,0,1044,629,535,249,684
4908,112485432,0,1046,648,548,290,723
4909,112495432,0,1053,660,557,346,760
4910,112505432,0,1060,671,567,382,794
4911,112515432,0,1074,688,583,427,821
4912,112525432,0,1086,699,597,456,848
4913,112535432,0,1100,720,602,490,869
4914,112545432,0,1115,738,620,540,889
4915,112555432,0,1125,707,611,521,893
4916,112565432,0,1133,772,652,618,926
4917,112575432,0,1146,742,665,652,941
4918,112585432,0,1155,733,680,688,955
4919,112595432,0,1164,819,697,722,968
4920,112605432,0,1173,832,714,747,979
4921,112615432,0,1178,845,717,782,987
4922,112625432,0,1181,854,730,814,998
4923,112635432,0,1178,870,740,837,1009
4924,112645432,0,1169,871,747,860,1023
4925,112655432,0,1159,877,757,884,1042
4926,112665432,0,1143,883,761,910,1052
4927,112675432,0,1128,885,767,939,1065
4928,112685432,0,1114,890,776,969,1080
4929,112695432,0,1096,889,782,980,1099
4930,112705432,0,1071,889,787,1006,1108
4931,112715432,0,1050,891,792,1034,1117
4932,112725432,0,1020,891,796,1053,1130
4933,112735432,0,998,893,806,1074,1144
4934,112745432,0,972,900,802,1090,1096
4935,112755432,0,955,898,817,1110,1168
4936,112765432,0,939,902,823,1128,1179
4937,112775432,0,928,900,827,1139,1186
4938,112785432,0,923,905,841,1149,1196
4939,112795432,0,919,909,850,1162,1204
4940,112805432,0,915,912,855,1171,1144
4941,112815432,0,912,916,865,1178,1213
4942,112825432,0,908,920,873,1189,1211
4943,112835432,0,906,924,880,1192,1223
4944,112845432,0,896,928,887,1198,1227
4945,112855432,0,898,934,895,1208,0
4946,112865432,0,890,937,905,1212,0
4947,112875432,0,883,941,912,1223,0
4948,112885432,0,877,941,919,1227,0
4949,112895432,0,868,950,929,1232,0
4950,112905432,0,856,954,938,1238,0
4951,112915432,0,840,958,943,1240,0
4952,112925432,0,821,963,954,1244,0
4953,112935432,0,795,966,952,1172,0
4954,112945432,0,777,970,972,1259,2
4955,112955432,0,758,973,981,1263,0
4956,112965432,0,730,976,987,1270,0
4957,112975432,0,700,981,994,1275,0
4958,112985432,0,671,983,1000,1285,0
4959,112995432,0,628,989,1008,1288,0
4960,113005432,0,590,983,1016,1291,0
4961,113015432,0,541,981,1021,1296,0
4962,113025432,0,503,983,1036,1299,0
4963,113035432,0,473,983,1044,1301,0
4964,113045432,0,429,986,1054,1301,0
4965,113055432,0,0,989,1063,1302,0
4966,113065432,0,0,995,1077,1299,0
4967,113075432,0,0,1004,1093,1293,0
4968,113085432,0,0,1009,1103,1286,0
4969,113095432,0,0,1010,1114,1272,0
4970,113105432,0,0,1003,1124,1264,0
4971,113115432,0,0,988,1127,1259,0
4972,113125432,0,0,951,1129,1253,0
4973,113135432,0,0,907,1128,1239,0
4974,113145432,0,0,874,1124,1225,0
4975,113155432,0,0,834,1110,1205,0
4976,113165432,0,0,803,1085,1173,0
4977,113175432,0,0,752,1061,1133,0
4978,113185432,0,0,718,1019,1100,0
4979,113195432,0,0,672,980,1051,283
4980,113205432,0,0,592,916,905,1076
4981,113215432,0,0,604,898,943,1053
4982,113225432,0,0,571,853,884,983
4983,113235432,0,0,528,793,772,890
4984,113245432,0,0,483,723,641,794
4985,113255432,0,0,464,673,462,656
4986,113265432,0,0,437,635,317,0
4987,113275432,0,0,414,574,182,305
4988,113285432,0,0,376,491,61,138
4989,113295432,0,0,341,441,0,23
4990,113305432,0,0,316,366,0,0
4991,113315432,0,0,298,330,0,0
4992,113325432,0,0,273,282,0,0
4993,113335432,0,0,235,237,0,0
4994,113345432,0,0,230,194,0,0
4995,113355432,0,0,205,160,0,0
4996,113365432,0,0,183,136,0,0
4997,113375432,0,0,176,110,0,0
4998,113385432,0,0,160,95,0,0
4999,113395432,0,0,138,66,0,0
5000,113405432,0,1,139,71,0,0
5001,113415432,0,1,129,61,0,0
5002,113425432,0,0,127,60,0,0
5003,113435432,0,0,120,58,0,0
5004,113445432,0,0,119,58,0,0
5005,113455432,0,0,101,45,0,0
5006,113465432,0,0,118,57,0,0
5007,113475432,0,0,113,58,0,0
5008,113485432,0,0,108,53,0,0
5009,113495432,0,0,106,47,0,0
5010,113505432,0,0,100,45,0,0
5011,113515432,0,0,90,40,0,0
5012,113525432,0,0,79,36,0,0
5013,113535432,0,0,70,42,0,0
5014,113545432,0,0,59,36,0,0
5015,113555432,0,0,53,39,0,0
5016,113565432,0,0,58,37,0,0
5017,113575432,0,0,50,35,0,0
5018,113585432,0,0,25,39,0,0
5019,113595432,0,0,32,43,0,0
5020,113605432,0,0,27,33,0,0
5021,113615432,0,0,29,35,0,0
5022,113625432,0,0,41,30,0,0
5023,113635432,0,70,41,34,0,0
5024,113645432,0,84,45,38,0,0
5025,113655432,0,92,36,39,0,0
5026,113665432,0,84,40,40,0,0
5027,113675432,0,73,37,38,0,0
5028,113685432,0,82,37,40,0,0
5029,113695432,0,92,36,38,0,0
5030,113705432,0,127,42,40,0,0
5031,113715432,0,162,40,31,0,0
5032,113725432,0,202,43,36,0,0
5033,113735432,0,231,42,34,0,0
5034,113745432,0,261,38,33,0,0
5035,113755432,3,280,36,32,0,0
5036,113765432,0,309,34,30,0,0
5037,113775432,0,358,23,26,0,0
5038,113785432,0,384,25,18,0,0
5039,113795432,0,416,20,11,0,0
5040,113805432,0,462,17,7,0,0
5041,113815432,0,519,15,3,0,0
5042,113825432,0,616,25,0,0,0
5043,113835432,0,724,30,3,0,0
5044,113845432,0,827,38,4,0,0
5045,113855432,0,922,53,15,0,0
5046,113865432,0,1011,85,55,0,0
5047,113875432,0,1066,147,81,0,0
5048,113885432,0,1080,199,120,0,0
5049,113895432,0,1097,265,148,0,0
5050,113905432,0,1098,318,198,0,0
5051,113915432,0,1110,380,259,0,0
5052,113925432,0,1116,458,309,0,0
5053,113935432,0,1122,535,366,0,6
5054,113945432,0,1133,587,430,0,94
5055,113955432,0,1135,646,493,26,219
5056,113965432,0,1136,692,555,41,313
5057,113975432,0,1138,757,621,111,431
5058,113985432,0,1133,813,677,142,520
5059,113995432,0,1136,0,718,188,592
5060,114005432,0,1132,890,758,230,655
5061,114015432,0,1125,921,784,289,709
5062,114025432,0,1126,939,810,340,759
5063,114035432,0,1126,956,827,385,805
5064,114045432,0,1129,972,841,431,842
5065,114055432,0,1129,981,856,476,869
5066,114065432,0,1132,991,867,533,894
5067,114075432,0,1129,1004,878,569,920
5068,114085432,0,1130,1013,892,615,937
5069,114095432,0,1128,1020,896,601,915
5070,114105432,0,1132,1030,914,682,969
5071,114115432,0,1131,1036,920,701,981
5072,114125432,0,1133,1039,924,716,995
5073,114135432,0,1134,1041,928,733,1008
5074,114145432,0,1133,1044,931,750,1022
5075,114155432,0,1134,1046,932,770,1048
5076,114165432,0,1131,987,905,712,1045
5077,114175432,0,1127,1048,933,802,1072
5078,114185432,0,1124,1048,935,813,1082
5079,114195432,0,1118,1047,934,824,1092
5080,114205432,0,1114,1045,935,839,1104
5081,114215432,0,1113,1043,934,840,1110
5082,114225432,0,1111,978,897,792,1086
5083,114235432,0,1113,1032,926,848,1122
5084,114245432,0,1113,1032,924,852,1123
5085,114255432,0,1113,1031,923,853,1125
5086,114265432,0,1113,1030,923,860,1128
5087,114275432,0,1111,1030,922,861,1131
5088,114285432,0,1113,1029,921,863,1134
5089,114295432,0,1115,1026,919,865,1134
5090,114305432,0,1120,1021,915,864,1133
5091,114315432,0,1125,1019,910,860,1130
5092,114325432,0,1131,1017,904,856,1127
5093,114335432,0,1135,1016,894,849,1122
5094,114345432,0,1146,1014,890,838,1108
5095,114355432,0,1153,1012,889,827,1106
5096,114365432,0,1161,1014,889,824,1102
5097,114375432,0,1166,1017,890,822,1098
5098,114385432,0,1173,1021,892,815,1095
5099,114395432,0,1175,1031,897,809,1092
5100,114405432,0,1179,1034,903,804,1084
5101,114415432,0,1183,1036,905,792,1076
5102,114425432,0,1190,1038,906,779,1065
5103,114435432,0,1194,1039,906,761,1048
5104,114445432,0,1200,1039,906,748,1038
5105,114455432,0,1204,1042,907,735,1027
5106,114465432,0,1207,1043,910,725,1019
5107,114475432,0,1208,1046,917,717,1014
5108,114485432,0,1206,1048,910,655,973
5109,114495432,0,1207,1051,925,704,1005
5110,114505432,0,1202,1052,932,692,1001
5111,114515432,0,1197,1054,935,685,997
5112,114525432,0,1193,1059,939,681,993
5113,114535432,0,1190,1060,945,672,987
5114,114545432,0,1185,1064,950,667,983
5115,114555432,0,1175,1008,930,593,962
5116,114565432,0,1162,1073,968,650,977
5117,114575432,0,1144,1080,980,640,973
5118,114585432,0,1127,1085,995,636,970
5119,114595432,0,1101,1094,1003,632,967
5120,114605432,0,1071,1099,1014,634,959
5121,114615432,0,1039,1106,1024,632,898
5122,114625432,0,0,1110,1040,646,943
5123,114635432,0,0,1112,1046,634,911
5124,114645432,0,0,1110,1053,616,891
5125,114655432,0,0,1107,1059,597,860
5126,114665432,0,0,1097,1058,578,840
5127,114675432,0,0,1085,1061,565,823
5128,114685432,0,0,1073,1057,527,764
5129,114695432,0,0,1055,1061,507,808
5130,114705432,0,0,1026,1056,483,797
5131,114715432,0,0,996,1054,457,778
5132,114725432,0,0,969,1053,437,766
5133,114735432,0,0,934,1053,418,731
5134,114745432,0,0,896,1047,397,723
5135,114755432,0,0,843,969,361,694
5136,114765432,0,0,813,1040,359,668
5137,114775432,0,0,783,1021,343,621
5138,114785432,0,0,736,1003,323,578
5139,114795432,0,0,713,985,283,529
5140,114805432,0,0,670,962,260,463
5141,114815432,0,0,632,933,218,400
5142,114825432,0,0,603,891,159,334
5143,114835432,0,2,567,846,84,234
5144,114845432,0,24,538,786,18,129
5145,114855432,0,26,502,716,0,56
5146,114865432,0,24,463,647,0,0
5147,114875432,0,25,425,568,0,0
5148,114885432,0,28,399,489,0,0
5149,114895432,0,30,359,421,0,0
5150,114905432,0,38,321,363,0,0
5151,114915432,0,44,306,312,0,0
5152,114925432,0,44,285,263,0,0
5153,114935432,0,51,263,223,0,0
5154,114945432,0,57,231,172,0,0
5155,114955432,0,59,240,153,0,0
5156,114965432,0,60,228,123,0,0
5157,114975432,0,63,205,88,0,0
5158,114985432,0,63,184,65,0,0
5159,114995432,0,63,167,54,0,0
5160,115005432,0,63,165,49,0,0
5161,115015432,0,68,160,53,0,0
5162,115025432,0,72,157,62,0,0
5163,115035432,0,61,154,55,0,0
5164,115045432,0,58,155,51,0,0
5165,115055432,0,55,151,50,0,0
5166,115065432,0,53,153,50,0,0
5167,115075432,0,48,156,56,0,0
5168,115085432,0,45,163,53,0,0
5169,115095432,0,27,155,59,0,0
5170,115105432,0,18,151,55,0,0
5171,115115432,0,11,137,57,0,0
5172,115125432,0,5,119,56,0,0
5173,115135432,0,0,99,61,0,0
5174,115145432,0,0,108,54,0,0
5175,115155432,0,0,89,50,0,0
5176,115165432,0,0,82,41,0,0
5177,115175432,0,0,63,31,0,0
5178,115185432,0,0,61,30,0,0
5179,115195432,3,0,62,32,0,0
5180,115205432,0,60,71,32,0,0
5181,115215432,0,103,70,27,0,0
5182,115225432,0,124,60,27,0,0
5183,115235432,0,119,54,18,0,0
5184,115245432,0,82,45,13,0,0
5185,115255432,0,68,35,11,0,0
5186,115265432,0,60,29,10,0,0
5187,115275432,0,54,25,10,0,0
5188,115285432,0,64,23,9,0,0
5189,115295432,0,73,27,9,0,0
5190,115305432,2,76,23,9,0,0
5191,115315432,0,99,21,8,0,0
5192,115325432,0,129,23,6,0,0
5193,115335432,0,175,24,6,0,0
5194,115345432,0,230,23,2,0,0
5195,115355432,0,283,19,0,0,0
5196,115365432,0,342,18,0,0,0
5197,115375432,0,429,17,0,0,0
5198,115385432,0,552,23,0,0,0
5199,115395432,0,699,30,0,0,0
5200,115405432,0,839,42,6,0,0
5201,115415432,0,962,47,9,0,0
5202,115425432,0,1062,57,17,0,0
5203,115435432,0,1133,71,26,0,0
5204,115445432,0,1189,107,46,0,0
5205,115455432,0,1226,124,51,0,0
5206,115465432,0,1247,145,61,0,0
5207,115475432,0,1259,170,71,0,0
5208,115485432,0,1277,191,92,0,0
5209,115495432,0,1300,223,110,0,0
5210,115505432,0,1324,261,129,0,0
5211,115515432,0,1353,287,150,0,0
5212,115525432,0,1379,315,167,0,0
5213,115535432,0,1402,348,182,0,0
5214,115545432,0,1430,368,197,0,0
5215,115555432,0,1450,392,214,0,0
5216,115565432,0,1471,425,237,0,0
5217,115575432,0,1495,465,252,0,0
5218,115585432,0,1513,476,268,0,0
5219,115595432,0,1530,512,283,0,0
5220,115605432,0,1545,535,300,0,4
5221,115615432,0,1553,552,319,0,18
5222,115625432,0,1557,579,355,0,27
5223,115635432,0,1561,608,391,0,40
5224,115645432,0,1562,637,422,0,59
5225,115655432,0,1565,668,442,0,92
5226,115665432,0,1566,690,461,0,118
5227,115675432,0,1567,708,476,0,144
5228,115685432,0,1569,724,494,0,167
5229,115695432,0,1570,745,521,0,185
5230,115705432,0,1570,773,549,0,217
5231,115715432,0,1568,793,570,1,246
5232,115725432,0,1566,813,599,8,270
5233,115735432,0,1564,844,629,21,300
5234,115745432,0,1561,860,652,37,333
5235,115755432,0,1556,880,682,52,358
5236,115765432,0,1552,902,711,69,378
5237,115775432,0,1544,919,739,77,414
5238,115785432,0,1431,921,703,87,430
5239,115795432,0,1525,948,791,100,454
5240,115805432,0,1513,966,810,105,472
5241,115815432,0,1502,983,831,114,491
5242,115825432,0,1493,1000,856,125,501
5243,115835432,0,1485,1015,880,137,507
5244,115845432,0,1476,1037,898,142,524
5245,115855432,0,1392,1018,919,152,533
5246,115865432,0,1461,1067,938,159,546
5247,115875432,0,1452,1080,959,176,551
5248,115885432,0,1443,1097,983,188,558
5249,115895432,0,1435,1114,1004,202,565
5250,115905432,0,1429,1130,1028,217,572
5251,115915432,0,1423,1143,1046,225,574
5252,115925432,0,1419,1158,1063,228,577
5253,115935432,0,1415,1172,1078,236,581
5254,115945432,0,1415,1180,1093,238,576
5255,115955432,0,1407,1190,1103,244,577
5256,115965432,0,1405,1196,1113,245,580
5257,115975432,0,1403,1205,1126,248,579
5258,115985432,0,1307,1192,1063,246,578
5259,115995432,0,1402,1221,1153,249,570
5260,116005432,0,1401,1226,1166,249,568
5261,116015432,0,1401,1232,1173,245,566
5262,116025432,0,1400,1236,1183,237,563
5263,116035432,0,1399,1238,1189,234,558
5264,116045432,0,1398,1242,1195,228,552
5265,116055432,0,1301,1227,1120,216,549
5266,116065432,0,1397,1248,1205,213,542
5267,116075432,0,1396,1250,1209,206,537
5268,116085432,0,1394,1252,1211,200,535
5269,116095432,0,1392,1253,1211,189,530
5270,116105432,0,1392,1252,1213,182,527
5271,116115432,0,1390,1252,1212,173,523
5272,116125432,0,1387,1253,1213,168,531
5273,116135432,0,1384,1253,1214,169,532
5274,116145432,0,1377,1253,1215,166,536
5275,116155432,0,1370,1253,1223,163,536
5276,116165432,0,1364,1253,1223,158,542
5277,116175432,0,1356,1254,1225,153,535
5278,116185432,0,1352,1255,1225,150,537
5279,116195432,0,1350,1257,1228,141,532
5280,116205432,0,1346,1257,1229,140,515
5281,116215432,0,1340,1258,1231,142,506
5282,116225432,0,1335,1258,1233,134,496
5283,116235432,0,1325,1259,1236,133,491
5284,116245432,0,1313,1261,1239,140,486
5285,116255432,0,1199,1244,1159,147,488
5286,116265432,0,1259,1264,1247,148,489
5287,116275432,0,1223,1262,1251,152,503
5288,116285432,0,1173,1261,1252,154,504
5289,116295432,0,0,1260,1253,159,504
5290,116305432,0,0,1255,1253,174,496
5291,116315432,0,0,1205,1192,141,465
5292,116325432,0,0,1236,1244,169,477
5293,116335432,0,103,1223,1238,157,440
5294,116345432,0,737,1203,1227,151,411
5295,116355432,0,634,1187,1212,136,376
5296,116365432,0,531,1165,1202,120,340
5297,116375432,0,427,1141,1187,93,253
5298,116385432,0,301,1114,1174,61,227
5299,116395432,0,225,1083,1150,23,143
5300,116405432,0,193,1052,1127,4,57
5301,116415432,0,158,1010,1102,0,0
5302,116425432,0,79,962,1057,0,0
5303,116435432,0,66,907,1028,0,0
5304,116445432,0,50,859,980,0,0
5305,116455432,0,42,826,916,0,0
5306,116465432,0,35,777,858,0,0
5307,116475432,0,0,731,787,0,0
5308,116485432,0,0,681,689,0,0
5309,116495432,0,0,620,602,0,0
5310,116505432,0,0,561,450,0,0
5311,116515432,0,0,536,410,0,0
5312,116525432,0,0,482,342,0,0
5313,116535432,0,0,441,274,0,0
5314,116545432,0,0,383,191,0,0
5315,116555432,0,0,358,146,0,0
5316,116565432,0,0,337,115,0,0
5317,116575432,0,0,334,118,0,0
5318,116585432,0,0,318,114,0,0
5319,116595432,0,0,310,104,0,0
5320,116605432,0,0,310,103,0,0
5321,116615432,0,0,305,105,0,0
5322,116625432,0,0,302,103,0,0
5323,116635432,0,0,295,103,0,0
5324,116645432,0,0,303,108,0,0
5325,116655432,0,0,288,104,0,0
5326,116665432,0,0,283,101,0,0
5327,116675432,0,0,279,100,0,0
5328,116685432,0,0,274,96,0,0
5329,116695432,0,0,273,96,0,0
5330,116705432,0,0,273,98,0,0
5331,116715432,0,0,272,94,0,0
5332,116725432,0,0,263,89,0,0
5333,116735432,0,0,257,83,0,0
5334,116745432,0,0,241,78,0,0
5335,116755432,2,0,228,71,0,0
5336,116765432,0,0,221,57,0,0
5337,116775432,0,0,202,54,0,0
5338,116785432,0,0,182,52,0,0
5339,116795432,0,0,170,45,0,0
5340,116805432,0,0,154,44,0,0
5341,116815432,0,4,150,42,0,0
5342,116825432,0,0,137,42,0,0
5343,116835432,0,1,129,19,0,0
5344,116845432,0,0,137,37,0,0
5345,116855432,0,67,137,39,0,0
5346,116865432,0,73,135,39,0,0
5347,116875432,0,74,123,33,0,0
5348,116885432,0,77,119,33,0,0
5349,116895432,0,74,111,29,0,0
5350,116905432,1,79,103,26,0,0
5351,116915432,0,99,102,24,0,0
5352,116925432,0,124,102,23,0,0
5353,116935432,0,171,99,22,0,0
5354,116945432,0,214,96,18,0,0
5355,116955432,0,235,85,18,0,0
5356,116965432,0,266,78,16,0,0
5357,116975432,0,299,75,18,0,0
5358,116985432,0,349,72,14,0,0
5359,116995432,0,408,69,17,0,0
5360,117005432,0,522,72,20,0,0
5361,117015432,0,650,77,9,0,0
5362,117025432,0,778,61,6,0,0
5363,117035432,0,916,91,13,0,0
5364,117045432,0,1007,103,18,0,0
5365,117055432,0,1088,121,33,0,0
5366,117065432,0,1135,157,52,0,0
5367,117075432,0,1171,208,87,0,0
5368,117085432,0,1187,253,126,0,0
