seq,ts_us,s0,s1,s2,s3,s4,s5
2317,146703647,1031,1141,360,369,0,140
2318,146713647,1066,1162,408,412,0,163
2319,146723647,1102,1188,459,471,0,205
2320,146733647,1142,1213,536,531,0,242
2321,146743647,1188,1254,590,590,0,268
2322,146753647,1221,1278,647,643,0,289
2323,146763647,1254,1302,692,686,0,297
2324,146773647,1273,1330,735,717,0,306
2325,146783647,1282,1351,774,745,0,312
2326,146793647,1304,1367,808,780,0,329
2327,146803647,1315,1380,853,811,0,348
2328,146813647,1323,1394,883,839,0,362
2329,146823647,1335,1407,913,872,0,380
2330,146833647,1349,1425,933,896,0,392
2331,146843647,1362,1434,948,915,0,404
2332,146853647,1374,1446,963,930,0,413
2333,146863647,1386,1456,974,946,0,421
2334,146873647,1398,1465,983,957,0,428
2335,146883647,1403,1478,908,954,0,410
2336,146893647,1422,1485,998,980,0,441
2337,146903647,1426,1491,1006,985,0,444
2338,146913647,1430,1494,1012,989,0,457
2339,146923647,1431,1497,1016,996,0,462
2340,146933647,1431,1499,1022,1000,0,470
2341,146943647,1437,1500,1021,1004,0,473
2342,146953647,1439,1499,1022,1004,0,477
2343,146963647,1440,1501,1026,1007,0,480
2344,146973647,1440,1501,1027,1009,0,481
2345,146983647,1440,1502,1026,1012,0,477
2346,146993647,1441,1501,1029,1015,0,470
2347,147003647,1437,1500,1026,1015,0,467
2348,147013647,1434,1498,1034,1018,0,459
2349,147023647,1431,1494,1041,1022,0,460
2350,147033647,1425,1489,1042,1028,0,463
2351,147043647,1419,1483,1045,1036,0,466
2352,147053647,1415,1479,1051,1042,0,467
2353,147063647,1408,1471,1059,1047,0,467
2354,147073647,1402,1469,1076,1051,0,461
2355,147083647,1397,1466,989,1041,0,440
2356,147093647,1397,1465,1081,1065,0,468
2357,147103647,1393,1459,1091,1072,0,475
2358,147113647,1386,1452,1102,1084,0,479
2359,147123647,1379,1445,1112,1099,0,494
2360,147133647,1366,1444,1120,1115,0,515
2361,147143647,1353,1424,1131,1128,0,541
2362,147153647,1338,1415,1140,1140,0,565
2363,147163647,1330,1402,1145,1148,0,587
2364,147173647,1322,1393,1154,1163,0,604
2365,147183647,1314,1387,1161,1173,0,617
2366,147193647,1304,1377,1169,1179,0,624
2367,147203647,1292,1367,1172,1187,4,636
2368,147213647,1278,1353,1177,1194,12,648
2369,147223647,1262,1334,1176,1202,24,657
2370,147233647,1249,1316,1184,1208,30,669
2371,147243647,1233,1299,1189,1214,44,682
2372,147253647,1211,1288,1194,1224,59,696
2373,147263647,1194,1269,1195,1226,69,709
2374,147273647,1176,1253,1197,1190,66,671
2375,147283647,1157,1246,1201,1236,101,732
2376,147293647,1143,1237,1199,1238,116,739
2377,147303647,1133,1224,1200,1239,120,741
2378,147313647,1122,1209,1199,1241,132,743
2379,147323647,1103,1195,1202,1241,143,748
2380,147333647,1082,1177,1202,1244,148,756
2381,147343647,1061,1145,1205,1248,168,764
2382,147353647,1039,1120,1205,1255,179,769
2383,147363647,1015,1092,1207,1253,186,779
2384,147373647,1001,1064,1205,1256,193,775
2385,147383647,989,1072,1207,1256,199,765
2386,147393647,972,1068,1207,1256,212,760
2387,147403647,939,1052,1205,1259,230,760
2388,147413647,879,993,1205,1260,243,764
2389,147423647,798,930,1205,1261,276,788
2390,147433647,675,0,1204,1272,310,808
2391,147443647,508,788,1195,1268,349,823
2392,147453647,291,664,1185,1263,405,848
2393,147463647,91,480,1166,1262,429,869
2394,147473647,1,284,1137,1257,476,890
2395,147483647,0,111,1098,1247,515,903
2396,147493647,0,0,1036,1236,547,919
2397,147503647,0,0,967,1221,568,940
2398,147513647,0,0,883,1192,586,970
2399,147523647,0,0,764,1120,573,941
2400,147533647,0,0,678,1094,584,1045
2401,147543647,0,0,596,1048,553,1088
2402,147553647,1,0,514,987,478,1131
2403,147563647,0,0,435,920,408,1187
2404,147573647,0,0,372,850,319,1231
2405,147583647,0,0,330,773,177,1231
2406,147593647,0,0,298,679,82,1236
2407,147603647,0,0,276,588,24,1197
2408,147613647,0,0,237,506,0,1139
2409,147623647,0,0,180,443,0,1066
2410,147633647,0,0,151,371,0,977
2411,147643647,0,0,118,320,0,848
2412,147653647,0,0,89,271,0,677
2413,147663647,0,0,65,217,0,455
2414,147673647,0,0,44,166,0,179
2415,147683647,0,0,25,110,0,0
2416,147693647,0,2,7,59,0,0
2417,147703647,0,2,4,59,0,0
2418,147713647,0,0,10,48,0,0
2419,147723647,0,0,14,60,0,0
2420,147733647,0,0,14,59,0,0
2421,147743647,0,0,15,67,0,0
2422,147753647,0,0,17,72,5,0
2423,147763647,0,8,20,75,0,0
2424,147773647,0,0,22,81,0,0
2425,147783647,0,0,25,84,0,0
2426,147793647,0,0,26,83,0,0
2427,147803647,0,0,27,84,0,0
2428,147813647,0,0,28,89,0,0
2429,147823647,0,0,33,89,0,0
2430,147833647,0,0,36,95,0,0
2431,147843647,0,0,11,92,0,0
2432,147853647,0,0,44,102,0,0
2433,147863647,0,2,51,105,0,0
2434,147873647,0,0,56,106,0,0
2435,147883647,0,0,58,114,0,0
2436,147893647,0,0,57,116,0,0
2437,147903647,0,0,57,109,0,0
2438,147913647,0,0,53,73,0,0
2439,147923647,0,0,58,112,0,0
2440,147933647,0,0,58,116,0,0
2441,147943647,0,0,61,114,0,0
2442,147953647,0,0,63,120,0,0
2443,147963647,0,0,63,122,0,0
2444,147973647,0,0,67,125,0,0
2445,147983647,0,0,61,122,0,0
2446,147993647,0,0,48,117,0,0
2447,148003647,0,0,40,110,0,0
2448,148013647,0,0,26,97,2,0
2449,148023647,0,0,20,92,0,0
2450,148033647,0,0,19,88,0,0
2451,148043647,0,0,5,72,0,0
2452,148053647,0,0,18,74,0,0
2453,148063647,0,0,19,86,0,0
2454,148073647,0,0,21,88,0,0
2455,148083647,0,0,21,89,0,0
2456,148093647,0,0,22,69,2,0
2457,148103647,0,3,21,52,0,0
2458,148113647,0,5,18,44,0,0
2459,148123647,0,25,11,38,0,0
2460,148133647,0,44,7,35,0,0
2461,148143647,0,75,6,26,0,0
2462,148153647,0,106,6,28,0,0
2463,148163647,0,180,11,23,0,0
2464,148173647,0,263,2,18,0,0
2465,148183647,25,380,23,22,0,0
2466,148193647,141,552,25,26,0,0
2467,148203647,303,706,33,23,0,0
2468,148213647,501,842,30,13,0,0
2469,148223647,694,960,40,19,0,0
2470,148233647,851,1061,52,29,0,0
2471,148243647,966,1131,38,40,0,0
2472,148253647,1040,1169,115,92,0,0
2473,148263647,1078,1189,168,147,0,0
2474,148273647,1110,1202,219,201,0,0
2475,148283647,1125,1221,276,257,0,11
2476,148293647,1140,1232,327,317,0,56
2477,148303647,1151,1243,380,375,0,101
2478,148313647,1129,1171,435,440,0,140
2479,148323647,1176,1278,497,488,0,174
2480,148333647,1196,1292,557,538,0,197
2481,148343647,1220,1310,600,581,0,214
2482,148353647,1238,1325,632,613,0,232
2483,148363647,1255,1338,664,649,0,247
2484,148373647,1269,1355,685,679,0,217
2485,148383647,1285,1366,714,700,0,268
2486,148393647,1295,1375,736,724,0,285
2487,148403647,1299,1380,754,748,0,301
2488,148413647,1302,1382,778,764,0,334
2489,148423647,1302,1385,794,783,0,355
2490,148433647,1303,1386,820,796,0,377
2491,148443647,1303,1389,850,813,0,404
2492,148453647,1303,1394,871,841,0,429
2493,148463647,1305,1396,891,859,0,449
2494,148473647,1307,1396,912,877,0,471
2495,148483647,1309,1400,926,892,0,489
2496,148493647,1314,1404,941,909,0,506
2497,148503647,1318,1410,955,925,0,529
2498,148513647,1320,1416,974,938,0,544
2499,148523647,1321,1417,986,952,0,554
2500,148533647,1323,1421,996,965,0,564
2501,148543647,1326,1427,1007,974,0,577
2502,148553647,1334,1432,1014,983,0,589
2503,148563647,1338,1437,1019,990,0,597
2504,148573647,1346,1442,1032,998,0,603
2505,148583647,1349,1443,1043,1004,0,610
2506,148593647,1341,1443,1051,1016,0,611
2507,148603647,1335,1441,1064,1033,0,618
2508,148613647,1321,1435,1076,1046,1,634
2509,148623647,1307,1426,1085,1058,12,652
2510,148633647,1291,1417,1098,1067,22,666
2511,148643647,1271,1403,1106,1079,37,683
2512,148653647,1250,1396,1108,1091,50,704
2513,148663647,1235,1387,1113,1099,58,715
2514,148673647,1222,1379,1121,1107,73,727
2515,148683647,1204,1368,1129,1115,85,741
2516,148693647,1190,1360,1137,1127,100,755
2517,148703647,1175,1350,1136,1144,110,760
2518,148713647,1159,1333,1147,1146,121,775
2519,148723647,1141,1323,1155,1157,136,792
2520,148733647,1128,1317,1160,1168,157,808
2521,148743647,1116,1308,1166,1178,179,828
2522,148753647,1104,1300,1171,1180,192,844
2523,148763647,1096,1289,1172,1149,178,803
2524,148773647,1087,1280,1176,1190,228,871
2525,148783647,1081,1275,1177,1193,245,887
2526,148793647,1076,1271,1179,1195,261,899
2527,148803647,1064,1259,1182,1196,295,912
2528,148813647,1049,1246,1181,1196,325,929
2529,148823647,1011,1228,1179,1201,352,938
2530,148833647,984,1208,1184,1203,376,951
2531,148843647,970,1191,1184,1202,392,962
2532,148853647,949,1177,1183,1204,409,968
2533,148863647,939,1162,1179,1203,424,978
2534,148873647,934,1148,1181,1202,438,985
2535,148883647,939,1147,1179,1199,445,989
2536,148893647,938,1137,1089,1180,413,953
2537,148903647,938,1146,1179,1197,471,993
2538,148913647,942,1160,1177,1193,477,995
2539,148923647,945,1162,1178,1190,477,993
2540,148933647,938,1172,1174,1187,488,993
2541,148943647,934,1177,1175,1185,493,996
2542,148953647,924,1181,1172,1183,518,1002
2543,148963647,912,1176,1171,1185,527,1006
2544,148973647,898,1162,1171,1184,543,1014
2545,148983647,880,1153,1172,1183,563,1016
2546,148993647,870,1144,1170,1180,567,1021
2547,149003647,871,1128,1170,1180,580,1031
2548,149013647,867,1129,1165,1180,587,1036
2549,149023647,858,1114,1163,1179,590,1043
2550,149033647,835,1080,1163,1180,606,1049
2551,149043647,802,1044,1157,1178,615,1053
2552,149053647,763,999,1152,1172,630,1063
2553,149063647,717,955,1142,1162,640,1063
2554,149073647,686,908,1130,1142,638,1062
2555,149083647,664,870,1106,1123,622,1047
2556,149093647,612,829,1077,1098,590,1017
2557,149103647,567,791,1043,1067,551,991
2558,149113647,484,729,999,1045,501,963
2559,149123647,350,644,964,1016,490,962
2560,149133647,175,520,921,999,495,971
2561,149143647,24,373,870,981,501,976
2562,149153647,0,233,786,959,524,967
2563,149163647,0,153,675,925,543,926
2564,149173647,0,92,559,873,566,917
2565,149183647,0,42,469,795,567,906
2566,149193647,0,9,410,701,557,892
2567,149203647,0,0,342,597,483,884
2568,149213647,0,0,305,484,388,847
2569,149223647,0,0,264,394,282,816
2570,149233647,0,0,203,325,130,730
2571,149243647,0,0,153,232,4,596
2572,149253647,0,0,123,176,0,480
2573,149263647,0,0,79,106,0,270
2574,149273647,0,2,42,69,0,99
2575,149283647,0,27,13,36,0,0
2576,149293647,0,56,2,20,0,0
2577,149303647,0,72,4,24,0,0
2578,149313647,0,76,8,34,0,0
2579,149323647,0,72,17,41,0,0
2580,149333647,0,74,38,56,0,0
2581,149343647,0,73,46,69,0,0
2582,149353647,0,76,58,84,0,0
2583,149363647,0,73,70,98,0,0
2584,149373647,0,73,81,104,0,0
2585,149383647,0,69,93,114,0,0
2586,149393647,0,48,82,98,0,0
2587,149403647,0,73,106,128,0,0
2588,149413647,0,72,108,132,0,0
2589,149423647,0,77,110,122,0,0
2590,149433647,0,74,109,112,0,0
2591,149443647,0,80,104,94,0,0
2592,149453647,0,77,99,81,0,0
2593,149463647,0,78,81,78,1,0
2594,149473647,0,80,73,78,0,0
2595,149483647,0,79,73,74,0,0
2596,149493647,0,79,75,75,0,0
2597,149503647,0,77,79,88,0,0
2598,149513647,0,71,80,85,0,0
2599,149523647,0,63,85,90,0,0
2600,149533647,0,58,86,94,0,0
2601,149543647,0,55,92,99,0,0
2602,149553647,0,52,93,99,0,0
2603,149563647,0,50,93,96,0,0
2604,149573647,0,48,87,97,0,0
2605,149583647,0,42,77,95,1,0
2606,149593647,0,37,76,89,0,0
2607,149603647,0,36,62,88,0,0
2608,149613647,0,28,56,84,0,0
2609,149623647,0,18,52,78,0,0
2610,149633647,0,11,40,65,0,0
2611,149643647,0,6,30,54,0,0
2612,149653647,0,8,23,44,0,0
2613,149663647,0,4,19,43,0,0
2614,149673647,0,0,20,45,0,0
2615,149683647,0,0,16,43,0,0
2616,149693647,0,0,17,45,0,0
2617,149703647,0,0,17,49,0,0
2618,149713647,0,0,14,49,0,0
2619,149723647,0,0,12,57,0,0
2620,149733647,0,0,12,54,0,0
2621,149743647,0,0,11,55,0,0
2622,149753647,0,0,3,50,0,0
2623,149763647,0,0,2,51,0,0
2624,149773647,0,0,0,47,0,0
2625,149783647,0,0,1,46,0,0
2626,149793647,0,0,2,49,1,0
2627,149803647,0,0,7,54,0,0
2628,149813647,0,0,12,59,0,0
2629,149823647,0,0,17,62,0,0
2630,149833647,0,0,17,71,0,0
2631,149843647,0,0,19,70,0,0
2632,149853647,0,0,19,69,0,0
2633,149863647,0,0,20,71,0,0
2634,149873647,0,0,21,72,0,0
2635,149883647,0,1,31,56,0,0
2636,149893647,0,73,32,47,0,0
2637,149903647,0,164,42,50,0,0
2638,149913647,0,253,39,55,0,0
2639,149923647,52,442,29,45,0,0
2640,149933647,237,634,38,42,0,0
2641,149943647,528,789,47,36,0,0
2642,149953647,715,892,56,34,0,0
2643,149963647,840,958,75,45,0,0
2644,149973647,849,985,108,76,0,0
2645,149983647,925,1000,177,129,0,0
2646,149993647,923,1003,282,233,0,0
2647,150003647,907,1002,374,358,0,0
2648,150013647,888,999,481,478,0,34
2649,150023647,876,999,590,570,0,132
2650,150033647,879,1010,677,683,0,258
2651,150043647,881,1016,751,762,0,366
2652,150053647,867,1018,821,843,0,479
2653,150063647,844,1016,889,909,0,574
2654,150073647,822,1010,932,953,11,669
2655,150083647,802,1004,959,995,67,746
2656,150093647,786,997,989,1033,104,804
2657,150103647,760,985,1009,1026,120,799
2658,150113647,742,982,1033,1094,182,886
2659,150123647,720,976,1049,1116,232,922
2660,150133647,702,969,1066,1135,281,949
2661,150143647,688,960,1081,1151,332,971
2662,150153647,674,954,1098,1174,379,996
2663,150163647,642,943,1120,1189,426,1018
2664,150173647,603,929,1127,1204,473,1046
2665,150183647,568,911,1141,1218,507,1065
2666,150193647,541,904,1149,1225,551,1086
2667,150203647,529,898,1160,1237,586,1105
2668,150213647,515,892,1165,1247,613,1115
2669,150223647,508,887,1171,1254,630,1127
2670,150233647,507,821,1136,1197,642,1134
2671,150243647,538,898,1178,1262,655,1136
2672,150253647,551,915,1180,1264,651,1129
2673,150263647,566,927,1184,1262,649,1127
2674,150273647,579,942,1189,1264,646,1126
2675,150283647,581,950,1183,1267,646,1128
2676,150293647,587,953,1191,1271,639,1127
2677,150303647,579,882,1154,1212,638,1126
2678,150313647,593,960,1195,1273,639,1126
2679,150323647,596,964,1198,1276,646,1127
2680,150333647,595,966,1199,1274,644,1128
2681,150343647,596,957,1202,1278,645,1129
2682,150353647,596,966,1204,1277,643,1127
2683,150363647,593,966,1204,1278,645,1127
2684,150373647,597,964,1206,1280,651,1126
2685,150383647,594,955,1207,1283,658,1126
2686,150393647,577,943,1209,1284,666,1127
2687,150403647,555,933,1210,1285,681,1128
2688,150413647,552,921,1212,1288,696,1126
2689,150423647,546,913,1211,1287,709,1125
2690,150433647,510,890,1212,1288,723,1128
2691,150443647,545,901,1213,1288,727,1126
2692,150453647,548,912,1211,1288,733,1123
2693,150463647,552,920,1211,1286,740,1126
2694,150473647,554,926,1215,1288,754,1125
2695,150483647,554,924,1214,1288,747,1126
2696,150493647,520,853,1206,1290,762,1128
2697,150503647,534,924,1218,1289,765,1130
2698,150513647,527,926,1215,1290,773,1130
2699,150523647,517,925,1218,1289,786,1130
2700,150533647,499,928,1217,1288,786,1128
2701,150543647,488,933,1215,1287,794,1130
2702,150553647,474,928,1215,1287,797,1131
2703,150563647,433,850,1205,1287,807,1134
2704,150573647,440,915,1215,1285,817,1140
2705,150583647,427,908,1212,1280,819,1143
2706,150593647,420,910,1211,1277,836,1143
2707,150603647,409,912,1210,1274,856,1153
2708,150613647,402,900,1210,1274,863,1161
2709,150623647,384,891,1210,1274,868,1165
2710,150633647,373,0,1211,1277,885,1168
2711,150643647,357,0,1213,1275,896,1176
2712,150653647,349,0,1212,1273,912,1179
2713,150663647,332,0,1212,1274,919,1183
2714,150673647,328,0,1212,1275,928,1190
2715,150683647,316,0,1213,1274,937,1193
2716,150693647,315,833,1211,1274,946,1198
2717,150703647,314,824,1213,1276,953,1203
2718,150713647,313,809,1215,1277,961,1208
2719,150723647,301,788,1214,1278,971,1206
2720,150733647,282,772,1216,1284,979,1210
2721,150743647,268,746,1215,1282,987,1215
2722,150753647,236,718,1123,1264,921,1175
2723,150763647,189,683,1211,1287,1000,1219
2724,150773647,153,644,1208,1286,1001,1224
2725,150783647,110,599,1202,1282,1008,1226
2726,150793647,57,556,1192,1275,1003,1227
2727,150803647,27,507,1178,1273,1004,1223
2728,150813647,4,447,1163,1258,998,1214
2729,150823647,0,335,1063,1223,998,1208
2730,150833647,0,271,1108,1234,994,1200
2731,150843647,0,187,1068,1213,989,1191
2732,150853647,0,0,1002,1191,988,1173
2733,150863647,0,53,925,1146,970,1134
2734,150873647,0,1,834,1090,949,1086
2735,150883647,0,0,704,1031,937,1085
2736,150893647,0,0,599,968,911,1077
2737,150903647,0,0,525,878,865,1055
2738,150913647,0,0,463,760,761,1017
2739,150923647,0,0,393,611,620,938
2740,150933647,0,0,332,502,461,850
2741,150943647,0,0,286,411,246,662
2742,150953647,0,0,243,326,77,395
2743,150963647,0,0,188,278,0,147
2744,150973647,0,0,140,202,0,0
2745,150983647,0,0,95,132,0,0
2746,150993647,0,0,56,85,0,0
2747,151003647,0,21,50,54,0,0
2748,151013647,0,39,43,53,0,0
2749,151023647,0,37,48,56,0,0
2750,151033647,0,40,56,66,0,0
2751,151043647,0,50,53,68,0,0
2752,151053647,0,57,60,78,0,0
2753,151063647,0,57,65,86,0,0
2754,151073647,0,58,69,94,0,0
2755,151083647,0,59,70,99,0,0
2756,151093647,0,58,67,99,0,0
2757,151103647,0,55,62,97,0,0
2758,151113647,0,52,60,92,0,0
2759,151123647,0,44,55,87,0,0
2760,151133647,0,38,46,78,0,0
2761,151143647,0,27,37,68,0,0
2762,151153647,0,26,20,60,0,0
2763,151163647,0,22,13,52,0,0
2764,151173647,0,17,12,46,0,0
2765,151183647,0,13,9,42,0,0
2766,151193647,0,11,7,41,0,0
2767,151203647,0,15,6,45,0,0
2768,151213647,0,8,7,46,0,0
2769,151223647,0,6,6,49,0,0
2770,151233647,0,0,9,56,0,0
2771,151243647,0,0,4,54,0,0
2772,151253647,0,0,3,63,0,0
2773,151263647,0,0,0,54,0,0
2774,151273647,0,0,0,54,0,0
2775,151283647,0,0,3,53,0,0
2776,151293647,0,0,0,50,0,1
2777,151303647,0,0,0,47,0,0
2778,151313647,0,0,0,39,0,0
2779,151323647,0,0,0,38,0,0
2780,151333647,0,0,0,36,0,0
2781,151343647,0,0,0,33,0,0
2782,151353647,0,0,0,28,0,0
2783,151363647,0,0,0,25,0,0
2784,151373647,0,0,0,22,0,0
2785,151383647,0,0,0,21,0,0
2786,151393647,0,0,0,19,0,0
2787,151403647,0,0,0,17,0,0
2788,151413647,0,0,0,21,0,1
2789,151423647,0,0,0,24,0,0
2790,151433647,0,0,0,28,0,0
2791,151443647,0,0,0,29,0,0
2792,151453647,0,0,0,30,0,0
2793,151463647,0,0,0,30,0,0
2794,151473647,0,0,0,29,0,0
2795,151483647,0,0,0,31,0,0
2796,151493647,0,0,0,37,0,0
2797,151503647,0,0,0,36,0,0
2798,151513647,0,0,0,39,0,0
2799,151523647,0,0,0,37,0,0
2800,151533647,0,0,0,35,0,0
2801,151543647,0,0,0,27,0,0
2802,151553647,0,77,0,25,0,0
2803,151563647,0,247,0,14,0,0
2804,151573647,61,453,0,2,0,0
2805,151583647,237,619,0,0,0,0
2806,151593647,409,739,0,0,0,0
2807,151603647,535,810,0,0,0,0
2808,151613647,615,874,0,0,0,0
2809,151623647,739,953,2,0,0,0
2810,151633647,853,1039,6,0,0,0
2811,151643647,974,1093,0,0,0,0
2812,151653647,1036,1137,7,13,0,0
2813,151663647,1071,1163,6,32,0,0
2814,151673647,1095,1177,59,52,0,0
2815,151683647,1099,1179,120,101,0,0
2816,151693647,1076,1163,158,153,0,0
2817,151703647,1041,1157,222,214,0,52
2818,151713647,1030,1143,294,272,0,146
2819,151723647,1010,1128,343,328,0,268
2820,151733647,1003,1122,399,378,0,399
2821,151743647,1004,1114,440,438,0,516
2822,151753647,1007,1112,481,468,0,595
2823,151763647,1016,1115,518,511,29,670
2824,151773647,1011,1107,547,549,95,743
2825,151783647,1015,1102,572,588,181,817
2826,151793647,1002,1101,593,630,283,905
2827,151803647,1000,1107,603,654,407,980
2828,151813647,1005,1111,611,678,505,1034
2829,151823647,1012,1117,616,705,607,1078
2830,151833647,1018,1127,629,718,680,1118
2831,151843647,1035,1144,650,734,743,1151
2832,151853647,1050,1161,664,750,797,1183
2833,151863647,1066,1185,680,763,842,1204
2834,151873647,1076,1201,709,779,875,1211
2835,151883647,1097,1222,736,794,903,1229
2836,151893647,1112,1245,769,821,916,1237
2837,151903647,1121,1257,809,854,907,1244
2838,151913647,1125,1264,844,888,889,0
2839,151923647,1123,1270,879,935,858,0
2840,151933647,1115,1272,919,971,810,0
2841,151943647,1105,1275,953,1001,760,0
2842,151953647,1095,1277,982,1034,712,1229
2843,151963647,1080,1276,1003,1061,684,1224
2844,151973647,1075,1275,1017,1083,656,1206
2845,151983647,1053,1273,1041,1106,633,1195
2846,151993647,1031,1272,1053,1122,628,1178
2847,152003647,1008,1268,1069,1141,613,1171
2848,152013647,987,1259,1080,1158,614,1159
2849,152023647,962,1252,1093,1171,610,1153
2850,152033647,937,1243,1105,1181,613,1145
2851,152043647,909,1233,1110,1155,577,1079
2852,152053647,875,1224,1115,1200,623,1139
2853,152063647,853,1212,1124,1213,648,1141
2854,152073647,823,1205,1127,1224,668,1145
2855,152083647,803,1194,1130,1229,688,1147
2856,152093647,787,1191,1131,1237,716,1155
2857,152103647,777,1182,1134,1237,731,1156
2858,152113647,766,1171,1136,1238,742,1165
2859,152123647,750,1167,1140,1242,762,1163
2860,152133647,740,1162,1142,1244,775,1167
2861,152143647,726,1152,1145,1250,787,1169
2862,152153647,705,1142,1146,1254,793,1173
2863,152163647,683,1130,1147,1257,805,1176
2864,152173647,644,1035,1113,1195,808,1184
2865,152183647,619,1099,1153,1260,828,1189
2866,152193647,597,1079,1154,1264,853,1195
2867,152203647,570,1055,1152,1266,883,1208
2868,152213647,558,1047,1148,1275,920,1219
2869,152223647,553,1041,1148,1265,944,1228
2870,152233647,550,1027,1143,1264,965,1237
2871,152243647,539,1013,1136,1261,995,1247
2872,152253647,519,998,1129,1254,1017,1254
2873,152263647,490,979,1125,1249,1058,1261
2874,152273647,456,961,1117,1251,1095,1270
2875,152283647,421,946,1111,1251,1129,1276
2876,152293647,370,924,1111,1254,1149,1288
2877,152303647,323,895,1110,1257,1171,1289
2878,152313647,279,868,1108,1259,1189,1294
2879,152323647,219,837,1102,1261,1203,1300
2880,152333647,170,808,1098,1267,1217,1304
2881,152343647,142,778,1098,1268,1225,1305
2882,152353647,109,743,1094,1269,1237,1312
